datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2016-08-26T00:00:00Z	2907189974423.474	102272121313.45573	3009462095736.9297	349522630.7419582	151563050.48505282	501085681.227011
2016-08-27T00:00:00Z	2895580646568.9116	100537421579.8429	2996118068148.7544	347422606.31033826	153663074.91667277	501085681.227011
2016-08-28T00:00:00Z	2949152249656.272	93857400955.97388	3043009650612.246	352858569.18847203	148227112.038539	501085681.227011
2016-08-29T00:00:00Z	2847019803625.4595	98578699877.28015	2945598503502.7397	340862534.2136234	160223147.01338762	501085681.227011
2016-08-30T00:00:00Z	2794160336973.032	99551274507.80896	2893711611480.8413	334468174.72549474	166617506.50151628	501085681.227011
2016-08-31T00:00:00Z	2774848196097.1343	98151606902.1493	2872999802999.2837	331842211.9434052	169243469.2836058	501085681.227011
2016-09-01T00:00:00Z	2771594886115.041	95707841565.9578	2867302727680.999	331020199.71827173	170065481.5087393	501085681.227011
2016-09-02T00:00:00Z	2941485482368.833	82510316818.49483	3023995799187.3276	349192164.2063838	151893517.0206272	501085681.227011
2016-09-03T00:00:00Z	2852560585414.6143	85553051001.64294	2938113636416.2573	338961697.7136428	162123983.51336825	501085681.227011
2016-09-04T00:00:00Z	2834786637168.4927	84398374855.6451	2919185012024.1377	336248886.71599466	164836794.51101637	501085681.227011
2016-09-05T00:00:00Z	2987920149833.8813	74293349307.05962	3062213499140.941	350837932.9574938	150247748.26951724	501085681.227011
2016-09-06T00:00:00Z	3068745086720.662	68284059888.58667	3137029146609.249	358229224.6654024	142856456.5616086	501085681.227011
2016-09-07T00:00:00Z	3072404328289.4917	66139298358.308105	3138543626647.8	358185986.4701882	142899694.75682282	501085681.227011
2016-09-08T00:00:00Z	2956692780562.1143	69799831174.37083	3026492611736.485	345874794.43207747	155210886.79493356	501085681.227011
2016-09-09T00:00:00Z	2932303321976.642	68890123117.13872	3001193445093.781	343157214.75152177	157928466.47548926	501085681.227011
2016-09-10T00:00:00Z	3046338325543.169	61812077204.93544	3108150402748.1045	354435631.8400701	146650049.3869409	501085681.227011
2016-09-11T00:00:00Z	3041476420953.0347	60298473197.3214	3101774894150.356	353446949.1780131	147638732.04899794	501085681.227011
2016-09-12T00:00:00Z	3148425195316.36	54378201820.98378	3202803397137.3438	363205682.10740674	137879999.1196043	501085681.227011
2016-09-13T00:00:00Z	3231936618431.876	49502620683.31432	3281439239115.1904	371008103.0544273	130077578.1725837	501085681.227011
2016-09-14T00:00:00Z	3212855916819.616	48912570565.52845	3261768487385.1445	368299228.5825379	132786452.64447314	501085681.227011
2016-09-15T00:00:00Z	3201613206322.689	48046244975.33961	3249659451298.029	366334369.24683136	134751311.98017967	501085681.227011
2016-09-16T00:00:00Z	3222245247548.8525	46114231391.557655	3268359478940.41	367354885.51222515	133730795.71478587	501085681.227011
2016-09-17T00:00:00Z	3301808212196.6484	42065518819.715744	3343873731016.3643	374634110.87828314	126451570.34872788	501085681.227011
2016-09-18T00:00:00Z	3312408307496.658	40554428800.69996	3352962736297.3584	374952313.51069355	126133367.71631747	501085681.227011
2016-09-19T00:00:00Z	3312059539345.3545	39545022603.21728	3351604561948.572	373893147.30449986	127192533.92251116	501085681.227011
2016-09-20T00:00:00Z	3306126337093.4014	38589335766.45459	3344715672859.856	372721182.91117656	128364498.31583446	501085681.227011
2016-09-21T00:00:00Z	3362030925131.46	35854936262.36083	3397885861393.821	377479498.3018434	123606182.92516762	501085681.227011
2016-09-22T00:00:00Z	3359835280185.028	34985313447.88079	3394820593632.9087	376319948.03764427	124765733.18936676	501085681.227011
2016-09-23T00:00:00Z	3228357557454.792	37789106816.47313	3266146664271.265	362257676.7024275	138828004.52458352	501085681.227011
2016-09-24T00:00:00Z	3247200294286.3696	36196094961.810074	3283396389248.1797	363622339.8628226	137463341.36418843	501085681.227011
2016-09-25T00:00:00Z	3314674159954.906	33371833560.9453	3348045993515.851	369800715.27619195	131284965.95081908	501085681.227011
2016-09-26T00:00:00Z	3421806296949.1416	29875566331.550632	3451681863280.6924	379083437.43003434	122002243.79697669	501085681.227011
2016-09-27T00:00:00Z	3511792656170.4263	26931693438.697437	3538724349609.1235	386833296.05365676	114252385.17335427	501085681.227011
2016-09-28T00:00:00Z	3628658719768.117	23498960001.156723	3652157679769.274	397210947.07561284	103874734.15139818	501085681.227011
2016-09-29T00:00:00Z	3680838826794.8677	21929063196.008137	3702767889990.876	400286319.07158774	100799362.15542328	501085681.227011
2016-09-30T00:00:00Z	3709489539130.473	20867253664.463013	3730356792794.936	401409145.57585	99676535.65116102	501085681.227011
2016-10-01T00:00:00Z	3729132710805.169	19906936569.927174	3749039647375.096	402264160.64905167	98821520.57795936	501085681.227011
2016-10-02T00:00:00Z	3745135908183.734	19009911871.988132	3764145820055.722	403003100.0000336	98082581.22697741	501085681.227011
2016-10-03T00:00:00Z	3431987949833.81	24713278909.013725	3456701228742.8237	370304880.28003794	130780800.94697309	501085681.227011
2016-10-04T00:00:00Z	3498887999671.211	22889340828.53911	3521777340499.75	375540225.30686736	125545455.92014366	501085681.227011
2016-10-05T00:00:00Z	3651863026164.504	19592764676.114597	3671455790840.6187	389162875.5291817	111922805.6978293	501085681.227011
2016-10-06T00:00:00Z	3799520599527.6943	16402863326.88812	3815923462854.5825	403171187.35229987	97914493.87471116	501085681.227011
2016-10-07T00:00:00Z	3839175058342.38	15367338440.242737	3854542396782.6226	405620315.0984627	95465366.12854832	501085681.227011
2016-10-08T00:00:00Z	3847872354774.084	14756848829.10573	3862629203603.19	405770703.65078956	95314977.57622147	501085681.227011
2016-10-09T00:00:00Z	3926995242054.4053	13067987920.206966	3940063229974.6123	412903221.3145816	88182459.91242945	501085681.227011
2016-10-10T00:00:00Z	4019011605415.383	11387569726.813549	4030399175142.1963	420591428.9744611	80494252.25254995	501085681.227011
2016-10-11T00:00:00Z	4113328172301.223	9833787667.796848	4123161959969.02	428078984.5447422	73006696.6822688	501085681.227011
2016-10-12T00:00:00Z	4216245241028.863	8277000616.874799	4224522241645.738	436274201.0841685	64811480.14284253	501085681.227011
2016-10-13T00:00:00Z	4265216603244.782	7405159709.185638	4272621762953.968	440025215.9404247	61060465.286586344	501085681.227011
2016-10-14T00:00:00Z	4365662714111.263	6042416719.539668	4371705130830.8027	448155603.0505785	52930078.17643255	501085681.227011
2016-10-15T00:00:00Z	4529517705389.889	4257571376.736868	4533775276766.626	460711133.09827435	40374548.128736675	501085681.227011
2016-10-16T00:00:00Z	4678581118850.803	2532067364.177226	4681113186214.9795	474195209.2464018	26890471.98060924	501085681.227011
2016-10-17T00:00:00Z	4798282142483.538	1405650768.28988	4799687793251.828	483765086.6603544	17320594.56665665	501085681.227011
2016-10-18T00:00:00Z	4845642309442.139	1018245061.840382	4846660554503.9795	486837213.1968187	14248468.030192316	501085681.227011
2016-10-19T00:00:00Z	4972655168780.76	-58880231.31780764	4972596288549.442	498556552.4720566	2529128.7549543977	501085681.227011
2016-10-20T00:00:00Z	4979531597714.854	-51505029.87569489	4979480092684.978	498288338.4168931	2797342.8101179004	501085681.227011
2016-10-21T00:00:00Z	4997400364028.473	-18316421.001827847	4997382047607.471	499292307.9179382	1793373.3090728521	501085681.227011
2016-10-22T00:00:00Z	NA	NA	5004605104628.055	NA	NA	501085681.227011
2016-10-23T00:00:00Z	NA	NA	5014932377472.598	NA	NA	501085681.227011
2016-10-24T00:00:00Z	NA	NA	5023476053135.047	NA	NA	501085681.227011
2016-10-25T00:00:00Z	NA	NA	5029655288690.99	NA	NA	501085681.227011
2016-10-26T00:00:00Z	NA	NA	5045014094056.0625	NA	NA	501085681.227011
2016-10-27T00:00:00Z	NA	NA	5052511976921.926	NA	NA	501085681.227011
2016-10-28T00:00:00Z	NA	NA	5070288201195.33	NA	NA	501085681.227011
2016-10-29T00:00:00Z	NA	NA	5085257103910.993	NA	NA	501085681.227011
2016-10-30T00:00:00Z	NA	NA	5095734107593.182	NA	NA	501085681.227011
2016-10-31T00:00:00Z	NA	NA	5110568806374.774	NA	NA	501085681.227011
2016-11-01T00:00:00Z	NA	NA	5126005822667.507	NA	NA	501085681.227011
2016-11-02T00:00:00Z	NA	NA	5134079043130.115	NA	NA	501085681.227011
2016-11-03T00:00:00Z	NA	NA	5141827652124.731	NA	NA	501085681.227011
2016-11-04T00:00:00Z	NA	NA	5151323840078.54	NA	NA	501085681.227011
2016-11-05T00:00:00Z	NA	NA	5160180931056.38	NA	NA	501085681.227011
2016-11-06T00:00:00Z	NA	NA	5169072477051.578	NA	NA	501085681.227011
2016-11-07T00:00:00Z	NA	NA	5178940335909.308	NA	NA	501085681.227011
2016-11-08T00:00:00Z	NA	NA	5192355397724.641	NA	NA	501085681.227011
2016-11-09T00:00:00Z	NA	NA	5201205848601.147	NA	NA	501085681.227011
2016-11-10T00:00:00Z	NA	NA	5215626925900.365	NA	NA	501085681.227011
2016-11-11T00:00:00Z	NA	NA	5230207608748.684	NA	NA	501085681.227011
2016-11-12T00:00:00Z	NA	NA	5242075066136.252	NA	NA	501085681.227011
2016-11-13T00:00:00Z	NA	NA	5261995508769.223	NA	NA	501085681.227011
2016-11-14T00:00:00Z	NA	NA	5274761640371.059	NA	NA	501085681.227011
2016-11-15T00:00:00Z	NA	NA	5285359080142.812	NA	NA	501085681.227011
2016-11-16T00:00:00Z	NA	NA	5295809348395.053	NA	NA	501085681.227011
2016-11-17T00:00:00Z	NA	NA	5317496278047.455	NA	NA	501085681.227011
2016-11-18T00:00:00Z	NA	NA	5343187822366.179	NA	NA	501085681.227011
2016-11-19T00:00:00Z	NA	NA	5385309801830.407	NA	NA	501085681.227011
2016-11-20T00:00:00Z	NA	NA	5401547941758.544	NA	NA	501085681.227011
2016-11-21T00:00:00Z	NA	NA	5410665568671.635	NA	NA	501085681.227011
2016-11-22T00:00:00Z	NA	NA	5426717542949.062	NA	NA	501085681.227011
2016-11-23T00:00:00Z	NA	NA	5446433277142.736	NA	NA	501085681.227011
2016-11-24T00:00:00Z	NA	NA	5460733429085.072	NA	NA	501085681.227011
2016-11-25T00:00:00Z	NA	NA	5474680344635.059	NA	NA	501085681.227011
2016-11-26T00:00:00Z	NA	NA	5490990273283.5	NA	NA	501085681.227011
2016-11-27T00:00:00Z	NA	NA	5507346926260.195	NA	NA	501085681.227011
2016-11-28T00:00:00Z	NA	NA	5549989060138.418	NA	NA	501085681.227011
2016-11-29T00:00:00Z	NA	NA	5578133221374.452	NA	NA	501085681.227011
2016-11-30T00:00:00Z	NA	NA	5592811484889.015	NA	NA	501085681.227011
2016-12-01T00:00:00Z	NA	NA	5612872725140.135	NA	NA	501085681.227011
2016-12-02T00:00:00Z	NA	NA	5628212358314.247	NA	NA	501085681.227011
2016-12-03T00:00:00Z	NA	NA	5639810450518.528	NA	NA	501085681.227011
2016-12-04T00:00:00Z	NA	NA	5655311411177.012	NA	NA	501085681.227011
2016-12-05T00:00:00Z	NA	NA	5672137054168.58	NA	NA	501085681.227011
2016-12-06T00:00:00Z	NA	NA	5690793492660.061	NA	NA	501085681.227011
2016-12-07T00:00:00Z	NA	NA	5722579874995.067	NA	NA	501085681.227011
2016-12-08T00:00:00Z	NA	NA	5757426741434.572	NA	NA	501085681.227011
2016-12-09T00:00:00Z	NA	NA	5779305614545.373	NA	NA	501085681.227011
2016-12-10T00:00:00Z	NA	NA	5793812379426.704	NA	NA	501085681.227011
2016-12-11T00:00:00Z	NA	NA	5807578004859.364	NA	NA	501085681.227011
2016-12-12T00:00:00Z	NA	NA	5824758055777.874	NA	NA	501085681.227011
2016-12-13T00:00:00Z	NA	NA	5840423079830.51	NA	NA	501085681.227011
2016-12-14T00:00:00Z	NA	NA	5862616022406.793	NA	NA	501085681.227011
2016-12-15T00:00:00Z	NA	NA	5880903848449.666	NA	NA	501085681.227011
2016-12-16T00:00:00Z	NA	NA	5892582490395.991	NA	NA	501085681.227011
2016-12-17T00:00:00Z	NA	NA	5906812083570.068	NA	NA	501085681.227011
2016-12-18T00:00:00Z	NA	NA	5928714666101.335	NA	NA	501085681.227011
2016-12-19T00:00:00Z	NA	NA	5946403869439.495	NA	NA	501085681.227011
2016-12-20T00:00:00Z	NA	NA	5971594043855.161	NA	NA	501085681.227011
2016-12-21T00:00:00Z	NA	NA	5983902293418.1045	NA	NA	501085681.227011
2016-12-22T00:00:00Z	NA	NA	5995543158809.592	NA	NA	501085681.227011
2016-12-23T00:00:00Z	NA	NA	6006906089948.521	NA	NA	501085681.227011
2016-12-24T00:00:00Z	NA	NA	6014091847365.74	NA	NA	501085681.227011
2016-12-25T00:00:00Z	NA	NA	6025060909640.828	NA	NA	501085681.227011
2016-12-26T00:00:00Z	NA	NA	6048646601485.932	NA	NA	501085681.227011
2016-12-27T00:00:00Z	NA	NA	6063787864342.286	NA	NA	501085681.227011
2016-12-28T00:00:00Z	NA	NA	6073972187938.479	NA	NA	501085681.227011
2016-12-29T00:00:00Z	NA	NA	6087434222845.116	NA	NA	501085681.227011
2016-12-30T00:00:00Z	NA	NA	6098604262820.6	NA	NA	501085681.227011
2016-12-31T00:00:00Z	NA	NA	6108166486276.398	NA	NA	501085681.227011
2017-01-01T00:00:00Z	NA	NA	6114067743936.991	NA	NA	501085681.227011
2017-01-02T00:00:00Z	NA	NA	6119530117710.877	NA	NA	501085681.227011
2017-01-03T00:00:00Z	NA	NA	6126872462740.218	NA	NA	501085681.227011
2017-01-04T00:00:00Z	NA	NA	6141023406986.918	NA	NA	501085681.227011
2017-01-05T00:00:00Z	NA	NA	6149121487862.891	NA	NA	501085681.227011
2017-01-06T00:00:00Z	NA	NA	6154829453288.513	NA	NA	501085681.227011
2017-01-07T00:00:00Z	NA	NA	6161279879565.318	NA	NA	501085681.227011
2017-01-08T00:00:00Z	NA	NA	6166018883332.248	NA	NA	501085681.227011
2017-01-09T00:00:00Z	NA	NA	6172674855001.182	NA	NA	501085681.227011
2017-01-10T00:00:00Z	NA	NA	6181187982916.522	NA	NA	501085681.227011
2017-01-11T00:00:00Z	NA	NA	6188688017171.064	NA	NA	501085681.227011
2017-01-12T00:00:00Z	NA	NA	6194747451394.59	NA	NA	501085681.227011
2017-01-13T00:00:00Z	NA	NA	6199043153118.315	NA	NA	501085681.227011
2017-01-14T00:00:00Z	NA	NA	6201636611757.405	NA	NA	501085681.227011
2017-01-15T00:00:00Z	NA	NA	6204278202414.148	NA	NA	501085681.227011
2017-01-16T00:00:00Z	NA	NA	6207116403927.289	NA	NA	501085681.227011
2017-01-17T00:00:00Z	NA	NA	6210051323081.986	NA	NA	501085681.227011
2017-01-18T00:00:00Z	NA	NA	6213693955294.808	NA	NA	501085681.227011
2017-01-19T00:00:00Z	NA	NA	6216817641470.596	NA	NA	501085681.227011
2017-01-20T00:00:00Z	NA	NA	6219264521564.5205	NA	NA	501085681.227011
2017-01-21T00:00:00Z	NA	NA	6221783584360.041	NA	NA	501085681.227011
2017-01-22T00:00:00Z	NA	NA	6224252940363.757	NA	NA	501085681.227011
2017-01-23T00:00:00Z	NA	NA	6226805826965.094	NA	NA	501085681.227011
2017-01-24T00:00:00Z	NA	NA	6228886717701.66	NA	NA	501085681.227011
2017-01-25T00:00:00Z	NA	NA	6232564403589.755	NA	NA	501085681.227011
2017-01-26T00:00:00Z	NA	NA	6237151369978.243	NA	NA	501085681.227011
2017-01-27T00:00:00Z	NA	NA	6240834573616.56	NA	NA	501085681.227011
2017-01-28T00:00:00Z	NA	NA	6244315936855.532	NA	NA	501085681.227011
2017-01-29T00:00:00Z	NA	NA	6247193727435.251	NA	NA	501085681.227011
2017-01-30T00:00:00Z	NA	NA	6250221618401.056	NA	NA	501085681.227011
2017-01-31T00:00:00Z	NA	NA	6253748738568.35	NA	NA	501085681.227011
2017-02-01T00:00:00Z	NA	NA	6257094894653.098	NA	NA	501085681.227011
2017-02-02T00:00:00Z	NA	NA	6260153084146.358	NA	NA	501085681.227011
2017-02-03T00:00:00Z	NA	NA	6262713998912.993	NA	NA	501085681.227011
2017-02-04T00:00:00Z	NA	NA	6265856267230.291	NA	NA	501085681.227011
2017-02-05T00:00:00Z	NA	NA	6268517725984.632	NA	NA	501085681.227011
2017-02-06T00:00:00Z	NA	NA	6269846159088.755	NA	NA	501085681.227011
2017-02-07T00:00:00Z	NA	NA	6271670321077.993	NA	NA	501085681.227011
2017-02-08T00:00:00Z	NA	NA	6274820727410.536	NA	NA	501085681.227011
2017-02-09T00:00:00Z	NA	NA	6277029655215.882	NA	NA	501085681.227011
2017-02-10T00:00:00Z	NA	NA	6279880823285.218	NA	NA	501085681.227011
2017-02-11T00:00:00Z	NA	NA	6281090787645.872	NA	NA	501085681.227011
2017-02-12T00:00:00Z	NA	NA	6283949992485.771	NA	NA	501085681.227011
2017-02-13T00:00:00Z	NA	NA	6285870371117.252	NA	NA	501085681.227011
2017-02-14T00:00:00Z	NA	NA	6287926068424.133	NA	NA	501085681.227011
2017-02-15T00:00:00Z	NA	NA	6290082453718.659	NA	NA	501085681.227011
2017-02-16T00:00:00Z	NA	NA	6291426234118.169	NA	NA	501085681.227011
2017-02-17T00:00:00Z	NA	NA	6292527832771.716	NA	NA	501085681.227011
2017-02-18T00:00:00Z	NA	NA	6293746425658.433	NA	NA	501085681.227011
2017-02-19T00:00:00Z	NA	NA	6294603390938.749	NA	NA	501085681.227011
2017-02-20T00:00:00Z	NA	NA	6296261500749.74	NA	NA	501085681.227011
2017-02-21T00:00:00Z	NA	NA	6297438242148.25	NA	NA	501085681.227011
2017-02-22T00:00:00Z	NA	NA	6298842135870.568	NA	NA	501085681.227011
2017-02-23T00:00:00Z	NA	NA	6300009901213.37	NA	NA	501085681.227011
2017-02-24T00:00:00Z	NA	NA	6302134527531.628	NA	NA	501085681.227011
2017-02-25T00:00:00Z	NA	NA	6304280451371.854	NA	NA	501085681.227011
2017-02-26T00:00:00Z	NA	NA	6305683186536.337	NA	NA	501085681.227011
2017-02-27T00:00:00Z	NA	NA	6306543743888.923	NA	NA	501085681.227011
2017-02-28T00:00:00Z	NA	NA	6307381499499.904	NA	NA	501085681.227011
2017-03-01T00:00:00Z	NA	NA	6308586317269.129	NA	NA	501085681.227011
2017-03-02T00:00:00Z	NA	NA	6309658634363.338	NA	NA	501085681.227011
2017-03-03T00:00:00Z	NA	NA	6310611975217.867	NA	NA	501085681.227011
2017-03-04T00:00:00Z	NA	NA	6311641900762.651	NA	NA	501085681.227011
2017-03-05T00:00:00Z	NA	NA	6312885228213.295	NA	NA	501085681.227011
2017-03-06T00:00:00Z	NA	NA	6314416603849.6	NA	NA	501085681.227011
2017-03-07T00:00:00Z	NA	NA	6316442438386.707	NA	NA	501085681.227011
2017-03-08T00:00:00Z	NA	NA	6318275096982.894	NA	NA	501085681.227011
2017-03-09T00:00:00Z	NA	NA	6318819229404.97	NA	NA	501085681.227011
2017-03-10T00:00:00Z	NA	NA	6319729543729.981	NA	NA	501085681.227011
2017-03-11T00:00:00Z	NA	NA	6320323057674.999	NA	NA	501085681.227011
2017-03-12T00:00:00Z	NA	NA	6320690523416.946	NA	NA	501085681.227011
2017-03-13T00:00:00Z	NA	NA	6321211582581.785	NA	NA	501085681.227011
2017-03-14T00:00:00Z	NA	NA	6321644295144.708	NA	NA	501085681.227011
2017-03-15T00:00:00Z	NA	NA	6322039587970.757	NA	NA	501085681.227011
2017-03-16T00:00:00Z	NA	NA	6322372339984.816	NA	NA	501085681.227011
2017-03-17T00:00:00Z	NA	NA	6322781115917.889	NA	NA	501085681.227011
2017-03-18T00:00:00Z	NA	NA	6323332069277.347	NA	NA	501085681.227011
2017-03-19T00:00:00Z	NA	NA	6323779988120.751	NA	NA	501085681.227011
2017-03-20T00:00:00Z	NA	NA	6324118410995.299	NA	NA	501085681.227011
2017-03-21T00:00:00Z	NA	NA	6324546407194.481	NA	NA	501085681.227011
2017-03-22T00:00:00Z	NA	NA	6324851533643.753	NA	NA	501085681.227011
2017-03-23T00:00:00Z	NA	NA	6325309509514.493	NA	NA	501085681.227011
2017-03-24T00:00:00Z	NA	NA	6325634676415.917	NA	NA	501085681.227011
2017-03-25T00:00:00Z	NA	NA	6326143315568.219	NA	NA	501085681.227011
2017-03-26T00:00:00Z	NA	NA	6326413027431.267	NA	NA	501085681.227011
2017-03-27T00:00:00Z	NA	NA	6326567349462.74	NA	NA	501085681.227011
2017-03-28T00:00:00Z	NA	NA	6326766082298.126	NA	NA	501085681.227011
2017-03-29T00:00:00Z	NA	NA	6327077604460.497	NA	NA	501085681.227011
2017-03-30T00:00:00Z	NA	NA	6327548032731.991	NA	NA	501085681.227011
2017-03-31T00:00:00Z	NA	NA	6327926673349.101	NA	NA	501085681.227011
2017-04-01T00:00:00Z	NA	NA	6328086270392.594	NA	NA	501085681.227011
2017-04-02T00:00:00Z	NA	NA	6328254836358.85	NA	NA	501085681.227011
2017-04-03T00:00:00Z	NA	NA	6328465060514.1045	NA	NA	501085681.227011
2017-04-04T00:00:00Z	NA	NA	6328702891753.3125	NA	NA	501085681.227011
2017-04-05T00:00:00Z	NA	NA	6328973459001.72	NA	NA	501085681.227011
2017-04-06T00:00:00Z	NA	NA	6329384566089.641	NA	NA	501085681.227011
2017-04-07T00:00:00Z	NA	NA	6329585343568.571	NA	NA	501085681.227011
2017-04-08T00:00:00Z	NA	NA	6329851829966.672	NA	NA	501085681.227011
2017-04-09T00:00:00Z	NA	NA	6330129949895.314	NA	NA	501085681.227011
2017-04-10T00:00:00Z	NA	NA	6330294169787.1875	NA	NA	501085681.227011
2017-04-11T00:00:00Z	NA	NA	6330471034033.776	NA	NA	501085681.227011
2017-04-12T00:00:00Z	NA	NA	6330591286491.636	NA	NA	501085681.227011
2017-04-13T00:00:00Z	NA	NA	6330742009850.249	NA	NA	501085681.227011
2017-04-14T00:00:00Z	NA	NA	6330901503041.591	NA	NA	501085681.227011
2017-04-15T00:00:00Z	NA	NA	6331170284426.273	NA	NA	501085681.227011
2017-04-16T00:00:00Z	NA	NA	6331384278862.783	NA	NA	501085681.227011
2017-04-17T00:00:00Z	NA	NA	6331511210783.859	NA	NA	501085681.227011
2017-04-18T00:00:00Z	NA	NA	6331689067134.307	NA	NA	501085681.227011
2017-04-19T00:00:00Z	NA	NA	6331802812040.269	NA	NA	501085681.227011
2017-04-20T00:00:00Z	NA	NA	6331565057692.945	NA	NA	501085681.227011
2017-04-21T00:00:00Z	NA	NA	6329270410199.751	NA	NA	501085681.227011
