datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2018-03-24T00:00:00Z	NA	NA	6328248650821.464	NA	NA	501085681.227011
2018-03-25T00:00:00Z	NA	NA	6328525374580.89	NA	NA	501085681.227011
2018-03-26T00:00:00Z	NA	NA	6328804867958.992	NA	NA	501085681.227011
2018-03-27T00:00:00Z	NA	NA	6329058902916.972	NA	NA	501085681.227011
2018-03-28T00:00:00Z	NA	NA	6329241714088.299	NA	NA	501085681.227011
2018-03-29T00:00:00Z	NA	NA	6329483982198.337	NA	NA	501085681.227011
2018-03-30T00:00:00Z	NA	NA	6329655211227.509	NA	NA	501085681.227011
2018-03-31T00:00:00Z	NA	NA	6329996003420.701	NA	NA	501085681.227011
2018-04-01T00:00:00Z	NA	NA	6330213906490.472	NA	NA	501085681.227011
2018-04-02T00:00:00Z	NA	NA	6330353363111.406	NA	NA	501085681.227011
2018-04-03T00:00:00Z	NA	NA	6330586753102.625	NA	NA	501085681.227011
2018-04-04T00:00:00Z	NA	NA	6330860517356.629	NA	NA	501085681.227011
2018-04-05T00:00:00Z	NA	NA	6330966437164.319	NA	NA	501085681.227011
2018-04-06T00:00:00Z	NA	NA	6331242554625.518	NA	NA	501085681.227011
2018-04-07T00:00:00Z	NA	NA	6331432373657.357	NA	NA	501085681.227011
2018-04-08T00:00:00Z	NA	NA	6331527487618.876	NA	NA	501085681.227011
2018-04-09T00:00:00Z	NA	NA	6331604826658.415	NA	NA	501085681.227011
2018-04-10T00:00:00Z	NA	NA	6331703526900.095	NA	NA	501085681.227011
2018-04-11T00:00:00Z	NA	NA	6331808341221.638	NA	NA	501085681.227011
2018-04-12T00:00:00Z	NA	NA	6331911547748.105	NA	NA	501085681.227011
2018-04-13T00:00:00Z	NA	NA	6332127701992.246	NA	NA	501085681.227011
2018-04-14T00:00:00Z	NA	NA	6332476844893.531	NA	NA	501085681.227011
2018-04-15T00:00:00Z	NA	NA	6332678019407.178	NA	NA	501085681.227011
2018-04-16T00:00:00Z	NA	NA	6332809826255.5625	NA	NA	501085681.227011
2018-04-17T00:00:00Z	NA	NA	6332908136752.557	NA	NA	501085681.227011
2018-04-18T00:00:00Z	NA	NA	6332987859033.872	NA	NA	501085681.227011
2018-04-19T00:00:00Z	NA	NA	6333070313587.719	NA	NA	501085681.227011
2018-04-20T00:00:00Z	NA	NA	6333109533905.045	NA	NA	501085681.227011
2018-04-21T00:00:00Z	NA	NA	6333139601767.915	NA	NA	501085681.227011
2018-04-22T00:00:00Z	NA	NA	6333180709873.538	NA	NA	501085681.227011
2018-04-23T00:00:00Z	NA	NA	6333228934484.418	NA	NA	501085681.227011
2018-04-24T00:00:00Z	NA	NA	6333274777687.464	NA	NA	501085681.227011
2018-04-25T00:00:00Z	NA	NA	6333341840105.979	NA	NA	501085681.227011
2018-04-26T00:00:00Z	NA	NA	6333387108327.947	NA	NA	501085681.227011
2018-04-27T00:00:00Z	NA	NA	6333449200361.03	NA	NA	501085681.227011
2018-04-28T00:00:00Z	NA	NA	6333534685181.46	NA	NA	501085681.227011
2018-04-29T00:00:00Z	NA	NA	6333579106317.981	NA	NA	501085681.227011
2018-04-30T00:00:00Z	NA	NA	6333664028793.753	NA	NA	501085681.227011
2018-05-01T00:00:00Z	NA	NA	6333756160785.275	NA	NA	501085681.227011
2018-05-02T00:00:00Z	NA	NA	6333820622904.4375	NA	NA	501085681.227011
2018-05-03T00:00:00Z	NA	NA	6333856116136.014	NA	NA	501085681.227011
2018-05-04T00:00:00Z	NA	NA	6333924142658.234	NA	NA	501085681.227011
2018-05-05T00:00:00Z	NA	NA	6333963177213.988	NA	NA	501085681.227011
2018-05-06T00:00:00Z	NA	NA	6334010608744.17	NA	NA	501085681.227011
2018-05-07T00:00:00Z	NA	NA	6334049996081.515	NA	NA	501085681.227011
2018-05-08T00:00:00Z	NA	NA	6333474440476.854	NA	NA	501085681.227011
2018-05-09T00:00:00Z	NA	NA	6329691287631.001	NA	NA	501085681.227011
2018-05-10T00:00:00Z	NA	NA	6324816620431.9	NA	NA	501085681.227011
2018-05-11T00:00:00Z	NA	NA	6315238731668.266	NA	NA	501085681.227011
2018-05-12T00:00:00Z	NA	NA	6305866216324.384	NA	NA	501085681.227011
2018-05-13T00:00:00Z	NA	NA	6298582857869.383	NA	NA	501085681.227011
2018-05-14T00:00:00Z	NA	NA	6291278505321.781	NA	NA	501085681.227011
2018-05-15T00:00:00Z	NA	NA	6278690666913.006	NA	NA	501085681.227011
2018-05-16T00:00:00Z	NA	NA	6270025245080.626	NA	NA	501085681.227011
2018-05-17T00:00:00Z	NA	NA	6254067736207.533	NA	NA	501085681.227011
2018-05-18T00:00:00Z	NA	NA	6231171816033.075	NA	NA	501085681.227011
2018-05-19T00:00:00Z	NA	NA	6214028804655.986	NA	NA	501085681.227011
2018-05-20T00:00:00Z	NA	NA	6190151300902.603	NA	NA	501085681.227011
2018-05-21T00:00:00Z	NA	NA	6167695479384.077	NA	NA	501085681.227011
2018-05-22T00:00:00Z	NA	NA	6151230976720.187	NA	NA	501085681.227011
2018-05-23T00:00:00Z	4463003078359.019	1688227898361.1685	6151230976720.1875	363560878.5138138	137524802.71319723	501085681.227011
2018-05-24T00:00:00Z	4055867479922.4233	1979645863127.3374	6035513343049.761	335986498.6187418	165099182.6082692	501085681.227011
2018-05-25T00:00:00Z	3922331098662.7944	1997241093079.4104	5919572191742.205	329996748.0553186	171088933.17169243	501085681.227011
2018-05-26T00:00:00Z	4625877916176.318	1242257556903.1814	5868135473079.5	388924395.9470062	112161285.2800048	501085681.227011
2018-05-27T00:00:00Z	4469193569120.43	1311071245531.6619	5780264814652.092	379087955.71083653	121997725.5161745	501085681.227011
2018-05-28T00:00:00Z	3153097864263.699	2350251306907.473	5503349171171.172	279255532.6901359	221830148.53687513	501085681.227011
2018-05-29T00:00:00Z	2604404088001.614	2703638853173.096	5308042941174.71	240565483.79860842	260520197.4284026	501085681.227011
2018-05-30T00:00:00Z	2051900276544.0122	3031736964717.916	5083637241261.928	202977504.09092814	298108177.1360829	501085681.227011
2018-05-31T00:00:00Z	2098325889861.2832	2881233881004.633	4979559770865.916	210891262.85245493	290194418.37455606	501085681.227011
2018-06-01T00:00:00Z	2000532727073.1577	2865376754126.9785	4865909481200.137	205800730.29668558	295284950.93032545	501085681.227011
2018-06-02T00:00:00Z	1904487387763.1958	2839406186048.124	4743893573811.32	201716838.88522464	299368842.3417864	501085681.227011
2018-06-03T00:00:00Z	2147714162107.1333	2554895607317.2803	4702609769424.414	224672007.64679527	276413673.58021575	501085681.227011
2018-06-04T00:00:00Z	2847973362136.8823	1887164354524.3206	4735137716661.203	289685660.3705562	211400020.85645485	501085681.227011
2018-06-05T00:00:00Z	3024778525673.6177	1678213877884.3284	4702992403557.946	307405417.19675183	193680264.0302592	501085681.227011
2018-06-06T00:00:00Z	2770221090954.9355	1818825392563.4897	4589046483518.426	286153418.4133671	214932262.81364393	501085681.227011
2018-06-07T00:00:00Z	2794884102218.235	1743006629385.5107	4537890731603.746	289493261.11560833	211592420.1114027	501085681.227011
2018-06-08T00:00:00Z	2778557663680.613	1697491441880.421	4476049105561.033	289485839.3718039	211599841.85520715	501085681.227011
2018-06-09T00:00:00Z	2615798231870.918	1762538043320.1902	4378336275191.1084	275972653.5423609	225113027.68465012	501085681.227011
2018-06-10T00:00:00Z	2442809174341.2446	1821773295638.7363	4264582469979.981	262776299.73219132	238309381.4948197	501085681.227011
2018-06-11T00:00:00Z	2540504643991.709	1696105316782.7893	4236609960774.498	273164636.6499762	227921044.57703483	501085681.227011
2018-06-12T00:00:00Z	2695337697992.5977	1532346045856.6921	4227683743849.29	289212852.56215	211872828.66486102	501085681.227011
2018-06-13T00:00:00Z	2611314231591.2427	1538314956547.238	4149629188138.4805	282929170.4987368	218156510.72827423	501085681.227011
2018-06-14T00:00:00Z	2538796558156.0425	1541605830384.7886	4080402388540.831	276875101.1359458	224210580.09106523	501085681.227011
2018-06-15T00:00:00Z	2504932148538.618	1511606868829.0786	4016539017367.697	275512041.6936968	225573639.53331423	501085681.227011
2018-06-16T00:00:00Z	2584889892727.044	1415295175575.759	4000185068302.8027	284053833.9648329	217031847.26217812	501085681.227011
2018-06-17T00:00:00Z	2762699368307.384	1259360650269.668	4022060018577.052	302148089.11735356	198937592.10965747	501085681.227011
2018-06-18T00:00:00Z	2443460325406.2266	1403160913688.6682	3846621239094.8945	274353140.4190745	226732540.80793655	501085681.227011
2018-06-19T00:00:00Z	2557561542950.936	1288160477552.3557	3845722020503.292	287028407.23378104	214057273.99323	501085681.227011
2018-06-20T00:00:00Z	2399141846036.5894	1343648418637.9832	3742790264674.5723	272361723.13007057	228723958.09694046	501085681.227011
2018-06-21T00:00:00Z	2084818456829.5854	1472123413098.6418	3556941869928.2275	244832559.27258214	256253121.95442888	501085681.227011
2018-06-22T00:00:00Z	2016191037409.8774	1468551950859.1113	3484742988268.989	239182219.1968701	261903462.03014094	501085681.227011
2018-06-23T00:00:00Z	2175296059342.95	1333925854272.2957	3509221913615.2456	256664921.79157472	244420759.4354363	501085681.227011
2018-06-24T00:00:00Z	2015567227121.4287	1389420735122.2146	3404987962243.6436	240498613.14930236	260587068.07770866	501085681.227011
2018-06-25T00:00:00Z	2052738506712.9224	1330068992282.4448	3382807498995.367	245177395.19802064	255908286.0289904	501085681.227011
2018-06-26T00:00:00Z	2149637569776.6956	1242912328251.994	3392549898028.6895	255581703.81591243	245503977.4110986	501085681.227011
2018-06-27T00:00:00Z	2294604520490.9673	1130876018796.4194	3425480539287.3867	271476368.4146471	229609312.81236392	501085681.227011
2018-06-28T00:00:00Z	2335205908654.735	1078518628127.5449	3413724536782.28	276213808.7302567	224871872.49675435	501085681.227011
2018-06-29T00:00:00Z	2129584767696.0798	1141755321449.7903	3271340089145.87	257413214.26326656	243672466.96374446	501085681.227011
2018-06-30T00:00:00Z	2284084681556.441	1037497942367.4631	3321582623923.9043	273446256.4846857	227639424.7423253	501085681.227011
2018-07-01T00:00:00Z	2425258035741.7163	940279761421.7373	3365537797163.4536	288820266.6003387	212265414.62667233	501085681.227011
2018-07-02T00:00:00Z	2458788590525.5703	895644347143.8916	3354432937669.462	293326531.0612144	207759150.16579664	501085681.227011
2018-07-03T00:00:00Z	2480037168487.485	858846026162.278	3338883194649.7627	296369675.6519048	204716005.5751062	501085681.227011
2018-07-04T00:00:00Z	2342526779916.9927	891762578725.1768	3234289358642.1694	283230287.52133834	217855393.70567268	501085681.227011
2018-07-05T00:00:00Z	2371603798998.3794	852769281522.8937	3224373080521.273	287070434.67966676	214015246.54734427	501085681.227011
2018-07-06T00:00:00Z	2376373757444.1475	824297526763.8474	3200671284207.995	288607734.6454921	212477946.58151895	501085681.227011
2018-07-07T00:00:00Z	2338300649405.501	815952389322.6191	3154253038728.12	285233638.8205106	215852042.4065004	501085681.227011
2018-07-08T00:00:00Z	2398706481859.7393	768597145235.2155	3167303627094.9546	292049209.55233383	209036471.6746772	501085681.227011
2018-07-09T00:00:00Z	2506814165271.559	705734544221.6826	3212548709493.2417	303514405.69874585	197571275.52826518	501085681.227011
2018-07-10T00:00:00Z	2498419151418.53	689275956574.4543	3187695107992.9844	302806132.7274241	198279548.49958694	501085681.227011
2018-07-11T00:00:00Z	2407222362603.8486	704383149141.602	3111605511745.4507	293248179.3811381	207837501.84587294	501085681.227011
2018-07-12T00:00:00Z	2453068059480.277	669279470327.7712	3122347529808.048	298076876.3768502	203008804.85016084	501085681.227011
2018-07-13T00:00:00Z	2424222891940.123	661148206303.081	3085371098243.204	295178519.0334585	205907162.19355255	501085681.227011
2018-07-14T00:00:00Z	2434715121415.8047	639201147471.0013	3073916268886.806	296550949.79688096	204534731.43013006	501085681.227011
2018-07-15T00:00:00Z	2079076759170.4373	742445592519.5365	2821522351689.9736	258195663.92317307	242890017.30383795	501085681.227011
2018-07-16T00:00:00Z	2038159499861.2515	734394745731.063	2772554245592.3145	254559964.48352605	246525716.74348497	501085681.227011
2018-07-17T00:00:00Z	2325780765922.807	619504038838.6512	2945284804761.4585	286640073.346818	214445607.88019305	501085681.227011
2018-07-18T00:00:00Z	2413422620362.099	573763629230.8059	2987186249592.9053	296776419.9447248	204309261.28228623	501085681.227011
2018-07-19T00:00:00Z	2312718349387.751	586195411275.3528	2898913760663.1035	286967963.1924427	214117718.0345683	501085681.227011
2018-07-20T00:00:00Z	2343851452171.1445	561465866429.8829	2905317318601.0273	290315358.3166156	210770322.91039544	501085681.227011
2018-07-21T00:00:00Z	2530337966604.8584	498356365496.46466	3028694332101.323	308289205.12109715	192796476.10591388	501085681.227011
2018-07-22T00:00:00Z	2540850209814.136	483505174663.5417	3024355384477.6777	308795353.16786265	192290328.05914837	501085681.227011
2018-07-23T00:00:00Z	2574370339182.0483	462588604580.09814	3036958943762.1465	311844999.8058375	189240681.4211735	501085681.227011
2018-07-24T00:00:00Z	2496942445895.058	471184397319.5937	2968126843214.652	303205137.4645713	197880543.76243973	501085681.227011
2018-07-25T00:00:00Z	2392638262762.8066	485388266290.4831	2878026529053.2896	291928597.64016855	209157083.58684248	501085681.227011
2018-07-26T00:00:00Z	2517952941435.9736	442496896420.67676	2960449837856.6504	304721934.7959355	196363746.4310755	501085681.227011
2018-07-27T00:00:00Z	2599170541088.2393	412296242920.74786	3011466784008.9873	312725914.1947296	188359767.0322814	501085681.227011
2018-07-28T00:00:00Z	2606594460175.2544	400346774349.71136	3006941234524.966	313001607.28387016	188084073.94314086	501085681.227011
2018-07-29T00:00:00Z	2574550759048.558	398037898169.9933	2972588657218.5513	308964293.75309473	192121387.4739163	501085681.227011
2018-07-30T00:00:00Z	2484222893876.979	408879570126.6843	2893102464003.663	298576488.68754554	202509192.5394655	501085681.227011
2018-07-31T00:00:00Z	2230678079202.523	455240985098.23224	2685919064300.7554	270312225.8855535	230773455.34145755	501085681.227011
2018-08-01T00:00:00Z	2231579018928.9976	443478968266.1919	2675057987195.1895	270232279.2022444	230853402.02476662	501085681.227011
2018-08-02T00:00:00Z	2512124647188.931	372388124218.2607	2884512771407.192	301002710.0197916	200082971.20721942	501085681.227011
2018-08-03T00:00:00Z	2350763450856.5327	395013941056.97546	2745777391913.5083	283561768.6997407	217523912.52727032	501085681.227011
2018-08-04T00:00:00Z	2587611536550.7173	340890765444.4274	2928502301995.1445	307459623.0952243	193626058.1317867	501085681.227011
2018-08-05T00:00:00Z	2610841383262.518	328061974942.55646	2938903358205.0747	309459737.01025206	191625944.21675897	501085681.227011
2018-08-06T00:00:00Z	2691217701315.6606	304088596520.48047	2995306297836.141	318153590.9009474	182932090.32606363	501085681.227011
2018-08-07T00:00:00Z	2493949366150.044	330630580243.9793	2824579946394.0234	297275396.84437466	203810284.38263637	501085681.227011
2018-08-08T00:00:00Z	2482420665731.5273	323154725487.09503	2805575391218.6226	296421624.808033	204664056.41897804	501085681.227011
2018-08-09T00:00:00Z	2547904150015.1685	302671842104.6461	2850575992119.8145	303804403.3155706	197281277.91144043	501085681.227011
2018-08-10T00:00:00Z	2577042254968.0425	289131758132.47205	2866174013100.5146	307264621.165236	193821060.06177503	501085681.227011
2018-08-11T00:00:00Z	2540917642117.0757	286351522931.3712	2827269165048.447	303828401.30976105	197257279.91724998	501085681.227011
2018-08-12T00:00:00Z	2454768705835.9062	291824833873.2808	2746593539709.187	294782535.7416929	206303145.48531812	501085681.227011
2018-08-13T00:00:00Z	2383146793792.2188	294332957040.9215	2677479750833.14	287468660.38447255	213617020.84253848	501085681.227011
2018-08-14T00:00:00Z	2348267619594.183	290590232172.34454	2638857851766.528	284486668.08944905	216599013.13756198	501085681.227011
2018-08-15T00:00:00Z	2370865151126.502	278661639952.03357	2649526791078.5356	287557744.1229139	213527937.10409713	501085681.227011
2018-08-16T00:00:00Z	2337466966142.7773	275443579936.156	2612910546078.9336	284328166.52031654	216757514.70669448	501085681.227011
2018-08-17T00:00:00Z	2181556913539.589	289398899717.8063	2470955813257.3955	267642307.92930633	233443373.2977047	501085681.227011
2018-08-18T00:00:00Z	2340173464474.9385	259083799926.34293	2599257264401.2812	285845918.5237719	215239762.70323914	501085681.227011
2018-08-19T00:00:00Z	2246956238545.5815	263858154123.8201	2510814392669.402	276109301.7156377	224976379.51137334	501085681.227011
2018-08-20T00:00:00Z	2240875400710.922	256685595667.08963	2497560996378.0117	276192244.8596469	224893436.3673641	501085681.227011
2018-08-21T00:00:00Z	2361024705386.702	234899014593.14227	2595923719979.844	289210459.99265397	211875221.23435706	501085681.227011
2018-08-22T00:00:00Z	2487128332310.0474	213566435154.64667	2700694767464.694	302663478.203298	198422203.02371305	501085681.227011
2018-08-23T00:00:00Z	2556993658946.9756	200129750258.6321	2757123409205.608	309706101.00592476	191379580.22108626	501085681.227011
2018-08-24T00:00:00Z	2653075714171.959	185780993712.92496	2838856707884.884	318116046.04787475	182969635.17913628	501085681.227011
2018-08-25T00:00:00Z	2733615041725.6406	172574428652.36978	2906189470378.0103	325930871.3617457	175154809.8652653	501085681.227011
2018-08-26T00:00:00Z	2648573474231.687	177352470393.22516	2825925944624.912	316188772.0446655	184896909.1823455	501085681.227011
2018-08-27T00:00:00Z	2662407800924.694	171947980386.5513	2834355781311.245	316649438.2247685	184436243.0022425	501085681.227011
2018-08-28T00:00:00Z	2752176540695.11	158875063526.88565	2911051604221.9956	325439154.7945251	175646526.43248594	501085681.227011
2018-08-29T00:00:00Z	2762378102955.622	153276099798.14365	2915654202753.7656	326626816.3356981	174458864.8913129	501085681.227011
2018-08-30T00:00:00Z	2692231535886.745	155556954524.97345	2847788490411.7188	319165384.72631943	181920296.5006916	501085681.227011
2018-08-31T00:00:00Z	2706242046626.569	150079359446.48697	2856321406073.0557	320480165.0472652	180605516.17974585	501085681.227011
2018-09-01T00:00:00Z	2851260172224.91	133867658661.51622	2985127830886.4263	334761649.8870077	166324031.3400033	501085681.227011
2018-09-02T00:00:00Z	2791607740753.7817	135193807792.83727	2926801548546.619	328340673.094083	172745008.132928	501085681.227011
2018-09-03T00:00:00Z	2781557372656.6562	132135777430.11458	2913693150086.771	327302801.7514682	173782879.47554284	501085681.227011
2018-09-04T00:00:00Z	2699117528267.6777	134881745353.82816	2833999273621.506	318832296.3785163	182253384.8484947	501085681.227011
2018-09-05T00:00:00Z	2746565151618.272	127319299193.29703	2873884450811.569	323880652.5174779	177205028.7095331	501085681.227011
2018-09-06T00:00:00Z	2794010136675.217	119858554173.75197	2913868690848.9688	329152929.70684075	171932751.52017027	501085681.227011
2018-09-07T00:00:00Z	2795509477968.332	116245196953.8075	2911754674922.1396	329373492.79908633	171712188.4279247	501085681.227011
2018-09-08T00:00:00Z	2845302923143.8394	109694419821.43336	2954997342965.273	334080206.4727956	167005474.75421542	501085681.227011
2018-09-09T00:00:00Z	2817108899859.1426	108900772714.62094	2926009672573.7637	330505656.0498382	170580025.17717284	501085681.227011
2018-09-10T00:00:00Z	2926035374818.3706	98506981584.4502	3024542356402.821	341764378.6977003	159321302.5293107	501085681.227011
2018-09-11T00:00:00Z	2951961376158.0864	94565091266.40733	3046526467424.4937	343424478.52439666	157661202.70261437	501085681.227011
2018-09-12T00:00:00Z	2961680520450.637	91843801653.75116	3053524322104.388	343296537.5053609	157789143.72165012	501085681.227011
2018-09-13T00:00:00Z	3000491387214.014	87287430733.25621	3087778817947.2705	346407486.8215571	154678194.40545392	501085681.227011
2018-09-14T00:00:00Z	3031934315723.037	83241554414.32707	3115175870137.3643	348913455.95730156	152172225.26970947	501085681.227011
2018-09-15T00:00:00Z	2968825525274.377	84788083442.62741	3053613608717.0044	341603461.7263293	159482219.5006817	501085681.227011
